0.696650564102719
1.187410652072719
1.2086365813327191
1.428640663052719
1.1891985529927191
1.350934564502719
1.051987468632719
1.357387601762719
1.159965574172719
1.8404005164227188
1.681230604082719
0.651962577728719
1.005120574862719
0.777813732052719
1.845473348522719
1.4365976447127191
1.499453365232719
1.5462694758427191
1.044368564512719
0.7706933611927191
0.776285468962719
0.9018545741127191
0.8899415129727191
1.657326518922719
1.000121652512719
0.3310535544437191
1.2223384970727191
1.565995513822719
0.7782345408527191
1.094020425702719
1.4056294554727191
1.1701136225727191
1.510823547272719
1.243893443972719
1.132932722002719
0.811036645802719
0.7009804839227192
0.6777647131927191
0.534612476257719
1.1090286368427191
0.7525416010927191
0.676118432912719
0.8222644919427191
1.387828647522719
0.809982597262719
0.6910286540027191
1.230428516292719
0.9891574973127191
1.0065315360127192
0.953252374562719
1.065061628252719
1.189103423982719
0.9668725127227191
1.575746595292719
0.792582570942719
0.7989216441227192
1.630876600172719
0.494380533127719
1.391950666332719
1.033568679722719
1.438338577182719
1.2187364691827192
1.9471765154927192
0.9089387053527191
1.3105755442627192
1.748690425782719
0.761305629642719
0.4227753275917191
0.6705325240227191
0.8290114993127191
0.7660744780627191
0.552760660080719
0.871183692842719
1.7190125578927191
1.346429407032719
1.942779600052719
1.6263595217727191
0.606381475357719
1.5460944766127191
1.608960449132719
1.427048503782719
1.5595086211227192
2.014333545592719
0.839487611682719
2.0502355689127194
1.584458648592719
1.029403507142719
1.0759175414127191
1.6303895110127191
0.388637601761719
1.6968594187827188
0.629641591934719
0.5276015395207191
1.180752574832719
0.8256326312127191
0.674314557942719
0.522130548386719
1.4580004805627191
1.2178805464827192
1.8075786227227189
0.8981967562727191
1.352992355252719
1.1678286189127192
0.948757469082719
1.325577556522719
1.296554386052719
1.258367597492719
1.052227556142719
0.962456523802719
1.318538486392719
1.227943479442719
0.790038406282719
1.118945657642719
1.0306125277527192
1.243980466752719
1.1801474684727191
1.339391528992719
1.484511672882719
1.635235607052719
1.269251644042719
1.224491655262719
1.557480632692719
1.8319335574227191
1.4698486918527192
1.050435363682719
0.9239247435627191
0.7556906336827192
0.843461572552719
0.7580016249727191
1.325471698672719
1.144183694752719
1.295902549652719
0.5207355612797191
0.718790351772719
1.102686464222719
1.1406975382827191
0.8697314852727192
0.7322245234527192
0.840479671382719
0.9373934859327191
0.752207338242719
0.619453489212719
0.824831544782719
0.9427536124227192
1.172272502812719
1.8120666140627189
1.669736682802719
0.9024386996327192
0.987150489712719
0.718974410922719
1.7573955649427189
1.341424524212719
0.633643447784719
1.0865524405527192
1.416450559522719
1.778888523012719
1.7627273196227191
